Feature
6682,ENSMUSG00000037190
6683,ENSMUSG00000109049
6684,ENSMUSG00000021260
6685,ENSMUSG00000074115
6686,ENSMUSG00000087017
6687,ENSMUSG00000024729
6688,ENSMUSG00000031490
6689,ENSMUSG00000026526
6690,ENSMUSG00000021831
6691,ENSMUSG00000010453
6692,ENSMUSG00000025495
6693,ENSMUSG00000026565
6694,ENSMUSG00000024483
6695,ENSMUSG00000039047
6696,ENSMUSG00000111811
6697,ENSMUSG00000018372
6698,ENSMUSG00000051596
6699,ENSMUSG00000075571
6700,ENSMUSG00000042148
6701,ENSMUSG00000098515
6702,ENSMUSG00000087685
6703,ENSMUSG00000102009
6704,ENSMUSG00000054141
6705,ENSMUSG00000050891
6706,ENSMUSG00000075033
6707,ENSMUSG00000006386
6708,ENSMUSG00000049807
6709,ENSMUSG00000038535
6710,ENSMUSG00000103328
6711,ENSMUSG00000074344
6712,ENSMUSG00000052763
6713,ENSMUSG00000020883
6714,ENSMUSG00000042888
6715,ENSMUSG00000022855
6716,ENSMUSG00000037415
6717,ENSMUSG00000033014
6718,ENSMUSG00000104156
6719,ENSMUSG00000056211
6720,ENSMUSG00000055022
6721,ENSMUSG00000031796
6722,ENSMUSG00000053510
6723,ENSMUSG00000025610
6724,ENSMUSG00000020319
6725,ENSMUSG00000115229
6726,ENSMUSG00000097527
6727,ENSMUSG00000041453
6728,ENSMUSG00000020523
6729,ENSMUSG00000021374
6730,ENSMUSG00000004994
6731,ENSMUSG00000086539
6732,ENSMUSG00000034171
6733,ENSMUSG00000109962
6734,ENSMUSG00000041777
6735,ENSMUSG00000044906
6736,ENSMUSG00000042607
6737,ENSMUSG00000031284
6738,ENSMUSG00000026037
6739,ENSMUSG00000023165
6740,ENSMUSG00000000711
6741,ENSMUSG00000038860
6742,ENSMUSG00000010051
6743,ENSMUSG00000021248
6744,ENSMUSG00000111778
6745,ENSMUSG00000061607
6746,ENSMUSG00000011958
6747,ENSMUSG00000112087
6748,ENSMUSG00000027488
6749,ENSMUSG00000048495
6750,ENSMUSG00000030031
6751,ENSMUSG00000114175
6752,ENSMUSG00000079170
6753,ENSMUSG00000097091
6754,ENSMUSG00000003660
6755,ENSMUSG00000021189
6756,ENSMUSG00000055882
6757,ENSMUSG00000049657
6758,ENSMUSG00000024937
6759,ENSMUSG00000024145
6760,ENSMUSG00000035365
6761,ENSMUSG00000026615
6762,ENSMUSG00000087621
6763,ENSMUSG00000066158
6764,ENSMUSG00000020190
6765,ENSMUSG00000042515
6766,ENSMUSG00000022521
6767,ENSMUSG00000070544
6768,ENSMUSG00000030884
6769,ENSMUSG00000041323
6770,ENSMUSG00000059920
6771,ENSMUSG00000027102
6772,ENSMUSG00000078695
6773,ENSMUSG00000098875
6774,ENSMUSG00000061046
6775,ENSMUSG00000037544
6776,ENSMUSG00000097511
6777,ENSMUSG00000043923
6778,ENSMUSG00000027770
6779,ENSMUSG00000005204
6780,ENSMUSG00000052917
6781,ENSMUSG00000040356
6782,ENSMUSG00000038013
6783,ENSMUSG00000085837
6784,ENSMUSG00000022445
6785,ENSMUSG00000029384
6786,ENSMUSG00000020328
6787,ENSMUSG00000059436
6788,ENSMUSG00000007659
6789,ENSMUSG00000097092
6790,ENSMUSG00000045896
6791,ENSMUSG00000032232
6792,ENSMUSG00000006651
6793,ENSMUSG00000038690
6794,ENSMUSG00000035310
6795,ENSMUSG00000033845
6796,ENSMUSG00000026383
6797,ENSMUSG00000038116
6798,ENSMUSG00000109344
6799,ENSMUSG00000091147
6800,ENSMUSG00000056310
6801,ENSMUSG00000025532
6802,ENSMUSG00000037196
6803,ENSMUSG00000050821
6804,ENSMUSG00000111299
6805,ENSMUSG00000060093
6806,ENSMUSG00000006732
6807,ENSMUSG00000025808
6808,ENSMUSG00000002395
6809,ENSMUSG00000026707
6810,ENSMUSG00000102114
6811,ENSMUSG00000002550
6812,ENSMUSG00000029369
6813,ENSMUSG00000025428
6814,ENSMUSG00000009470
6815,ENSMUSG00000009596
6816,ENSMUSG00000043284
6817,ENSMUSG00000003752
6818,ENSMUSG00000021709
6819,ENSMUSG00000100221
6820,ENSMUSG00000030304
6821,ENSMUSG00000015653
6822,ENSMUSG00000042589
6823,ENSMUSG00000039903
6824,ENSMUSG00000032110
6825,ENSMUSG00000047907
6826,ENSMUSG00000045078
6827,ENSMUSG00000028857
6828,ENSMUSG00000099605
6829,ENSMUSG00000107504
6830,ENSMUSG00000042567
6831,ENSMUSG00000038498
6832,ENSMUSG00000055865
6833,ENSMUSG00000004085
6834,ENSMUSG00000004880
6835,ENSMUSG00000022957
6836,ENSMUSG00000056999
6837,ENSMUSG00000054715
6838,ENSMUSG00000029592
6839,ENSMUSG00000070639
6840,ENSMUSG00000020994
6841,ENSMUSG00000061589
6842,ENSMUSG00000032900
6843,ENSMUSG00000037062
6844,ENSMUSG00000030224
6845,ENSMUSG00000109408
6846,ENSMUSG00000000339
6847,ENSMUSG00000042064
6848,ENSMUSG00000020640
6849,ENSMUSG00000016179
6850,ENSMUSG00000027971
6851,ENSMUSG00000105960
6852,ENSMUSG00000029004
6853,ENSMUSG00000003299
6854,ENSMUSG00000117044
6855,ENSMUSG00000022723
6856,ENSMUSG00000033106
6857,ENSMUSG00000020329
6858,ENSMUSG00000021785
6859,ENSMUSG00000016252
6860,ENSMUSG00000078627
6861,ENSMUSG00000110477
6862,ENSMUSG00000106093
6863,ENSMUSG00000035270
6864,ENSMUSG00000106466
6865,ENSMUSG00000026523
6866,ENSMUSG00000067698
6867,ENSMUSG00000062939
6868,ENSMUSG00000107164
6869,ENSMUSG00000054823
6870,ENSMUSG00000023942
6871,ENSMUSG00000034659
6872,ENSMUSG00000032058
6873,ENSMUSG00000034254
6874,ENSMUSG00000041995
6875,ENSMUSG00000028649
6876,ENSMUSG00000071138
6877,ENSMUSG00000091400
6878,ENSMUSG00000101762
6879,ENSMUSG00000050188
6880,ENSMUSG00000029576
6881,ENSMUSG00000032405
6882,ENSMUSG00000027170
6883,ENSMUSG00000032557
6884,ENSMUSG00000050592
6885,ENSMUSG00000085936
6886,ENSMUSG00000052459
6887,ENSMUSG00000022024
6888,ENSMUSG00000031337
6889,ENSMUSG00000026970
6890,ENSMUSG00000023904
6891,ENSMUSG00000031095
6892,ENSMUSG00000026107
6893,ENSMUSG00000100596
6894,ENSMUSG00000062075
6895,ENSMUSG00000020459
6896,ENSMUSG00000031575
6897,ENSMUSG00000034931
6898,ENSMUSG00000002307
6899,ENSMUSG00000040195
6900,ENSMUSG00000085807
6901,ENSMUSG00000029128
6902,ENSMUSG00000101674
6903,ENSMUSG00000063931
6904,ENSMUSG00000078796
6905,ENSMUSG00000029920
6906,ENSMUSG00000047843
6907,ENSMUSG00000113558
6908,ENSMUSG00000024583
6909,ENSMUSG00000030062
6910,ENSMUSG00000034848
6911,ENSMUSG00000046991
6912,ENSMUSG00000116874
6913,ENSMUSG00000021098
6914,ENSMUSG00000022553
6915,ENSMUSG00000038708
6916,ENSMUSG00000002043
6917,ENSMUSG00000005148
6918,ENSMUSG00000025931
6919,ENSMUSG00000078127
6920,ENSMUSG00000054383
6921,ENSMUSG00000025533
6922,ENSMUSG00000117554
6923,ENSMUSG00000110336
6924,ENSMUSG00000031231
6925,ENSMUSG00000032583
6926,ENSMUSG00000074178
6927,ENSMUSG00000040857
6928,ENSMUSG00000117477
6929,ENSMUSG00000106938
6930,ENSMUSG00000035342
6931,ENSMUSG00000042303
6932,ENSMUSG00000003549
6933,ENSMUSG00000032120
6934,ENSMUSG00000100890
6935,ENSMUSG00000040312
6936,ENSMUSG00000085717
6937,ENSMUSG00000040151
6938,ENSMUSG00000027011
6939,ENSMUSG00000049488
6940,ENSMUSG00000032300
6941,ENSMUSG00000039103
6942,ENSMUSG00000044646
6943,ENSMUSG00000091709
6944,ENSMUSG00000059263
6945,ENSMUSG00000034377
6946,ENSMUSG00000015697
6947,ENSMUSG00000038696
6948,ENSMUSG00000043207
6949,ENSMUSG00000085865
6950,ENSMUSG00000059690
6951,ENSMUSG00000060311
6952,ENSMUSG00000028882
6953,ENSMUSG00000086220
6954,ENSMUSG00000009070
6955,ENSMUSG00000020419
6956,ENSMUSG00000079324
6957,ENSMUSG00000020397
6958,ENSMUSG00000039148
6959,ENSMUSG00000029883
6960,ENSMUSG00000030929
6961,ENSMUSG00000071855
6962,ENSMUSG00000016619
6963,ENSMUSG00000066036
6964,ENSMUSG00000027746
6965,ENSMUSG00000042694
6966,ENSMUSG00000114141
6967,ENSMUSG00000104824
6968,ENSMUSG00000074136
6969,ENSMUSG00000026608
6970,ENSMUSG00000085759
6971,ENSMUSG00000074922
6972,ENSMUSG00000002190
6973,ENSMUSG00000002475
6974,ENSMUSG00000039901
6975,ENSMUSG00000085525
6976,ENSMUSG00000025983
6977,ENSMUSG00000041763
6978,ENSMUSG00000073702
6979,ENSMUSG00000063428
6980,ENSMUSG00000060475
6981,ENSMUSG00000097391
6982,ENSMUSG00000042613
6983,ENSMUSG00000040084
6984,ENSMUSG00000099881
6985,ENSMUSG00000030166
6986,ENSMUSG00000026331
6987,ENSMUSG00000079476
6988,ENSMUSG00000087044
6989,ENSMUSG00000031021
6990,ENSMUSG00000010175
6991,ENSMUSG00000000561
6992,ENSMUSG00000027944
6993,ENSMUSG00000111198
6994,ENSMUSG00000103442
6995,ENSMUSG00000051278
6996,ENSMUSG00000035131
6997,ENSMUSG00000028522
6998,ENSMUSG00000039254
6999,ENSMUSG00000032437
7000,ENSMUSG00000069539
7001,ENSMUSG00000021870
7002,ENSMUSG00000035694
7003,ENSMUSG00000025060
7004,ENSMUSG00000075376
7005,ENSMUSG00000078639
7006,ENSMUSG00000028212
7007,ENSMUSG00000038876
7008,ENSMUSG00000114231
7009,ENSMUSG00000047021
7010,ENSMUSG00000024906
7011,ENSMUSG00000025288
7012,ENSMUSG00000085012
7013,ENSMUSG00000090394
7014,ENSMUSG00000028452
7015,ENSMUSG00000017922
7016,ENSMUSG00000100396
7017,ENSMUSG00000003200
7018,ENSMUSG00000020224
7019,ENSMUSG00000066438
7020,ENSMUSG00000019802
7021,ENSMUSG00000086792
7022,ENSMUSG00000097261
7023,ENSMUSG00000030213
7024,ENSMUSG00000086290
7025,ENSMUSG00000106013
7026,ENSMUSG00000112716
7027,ENSMUSG00000024158
7028,ENSMUSG00000029127
7029,ENSMUSG00000034203
7030,ENSMUSG00000047733
7031,ENSMUSG00000021712
7032,ENSMUSG00000009741
7033,ENSMUSG00000002055
7034,ENSMUSG00000117800
7035,ENSMUSG00000022311
7036,ENSMUSG00000027162
7037,ENSMUSG00000001786
7038,ENSMUSG00000035983
7039,ENSMUSG00000004127
7040,ENSMUSG00000060121
7041,ENSMUSG00000063052
7042,ENSMUSG00000074794
7043,ENSMUSG00000029787
7044,ENSMUSG00000035049
7045,ENSMUSG00000048758
7046,ENSMUSG00000026004
7047,ENSMUSG00000009575
7048,ENSMUSG00000026000
7049,ENSMUSG00000104752
7050,ENSMUSG00000104301
7051,ENSMUSG00000068205
7052,ENSMUSG00000085886
7053,ENSMUSG00000066149
7054,ENSMUSG00000041592
7055,ENSMUSG00000086250
7056,ENSMUSG00000028066
7057,ENSMUSG00000115001
7058,ENSMUSG00000027797
7059,ENSMUSG00000079480
7060,ENSMUSG00000040594
7061,ENSMUSG00000038780
7062,ENSMUSG00000046196
7063,ENSMUSG00000029651
7064,ENSMUSG00000060843
7065,ENSMUSG00000118111
7066,ENSMUSG00000040383
7067,ENSMUSG00000027635
7068,ENSMUSG00000113982
7069,ENSMUSG00000113722
7070,ENSMUSG00000097624
7071,ENSMUSG00000082639
7072,ENSMUSG00000104201
7073,ENSMUSG00000046070
7074,ENSMUSG00000005881
7075,ENSMUSG00000021687
7076,ENSMUSG00000027523
7077,ENSMUSG00000024206
7078,ENSMUSG00000034928
7079,ENSMUSG00000093993
7080,ENSMUSG00000020380
7081,ENSMUSG00000056851
7082,ENSMUSG00000041638
7083,ENSMUSG00000087171
7084,ENSMUSG00000031023
7085,ENSMUSG00000026277
7086,ENSMUSG00000100164
7087,ENSMUSG00000022722
7088,ENSMUSG00000052584
7089,ENSMUSG00000087479
7090,ENSMUSG00000021786
7091,ENSMUSG00000036555
7092,ENSMUSG00000108295
7093,ENSMUSG00000024424
7094,ENSMUSG00000035454
7095,ENSMUSG00000038141
7096,ENSMUSG00000049744
7097,ENSMUSG00000026094
7098,ENSMUSG00000026134
7099,ENSMUSG00000019039
7100,ENSMUSG00000026546
7101,ENSMUSG00000021694
7102,ENSMUSG00000031728
7103,ENSMUSG00000063652
7104,ENSMUSG00000091264
7105,ENSMUSG00000115324
7106,ENSMUSG00000109739
7107,ENSMUSG00000025241
7108,ENSMUSG00000078958
7109,ENSMUSG00000041459
7110,ENSMUSG00000085085
7111,ENSMUSG00000037235
7112,ENSMUSG00000024253
7113,ENSMUSG00000081984
7114,ENSMUSG00000003435
7115,ENSMUSG00000039285
7116,ENSMUSG00000001105
7117,ENSMUSG00000041301
7118,ENSMUSG00000031644
7119,ENSMUSG00000020308
7120,ENSMUSG00000031927
7121,ENSMUSG00000029458
7122,ENSMUSG00000025900
7123,ENSMUSG00000108739
7124,ENSMUSG00000021670
7125,ENSMUSG00000029030
7126,ENSMUSG00000024560
7127,ENSMUSG00000027641
7128,ENSMUSG00000032468
7129,ENSMUSG00000027828
7130,ENSMUSG00000054455
7131,ENSMUSG00000095384
7132,ENSMUSG00000025962
7133,ENSMUSG00000019564
7134,ENSMUSG00000001150
7135,ENSMUSG00000052363
7136,ENSMUSG00000059070
7137,ENSMUSG00000028010
7138,ENSMUSG00000098747
7139,ENSMUSG00000064326
7140,ENSMUSG00000061306
7141,ENSMUSG00000048481
7142,ENSMUSG00000086632
7143,ENSMUSG00000068742
7144,ENSMUSG00000030965
7145,ENSMUSG00000064293
7146,ENSMUSG00000038323
7147,ENSMUSG00000039308
7148,ENSMUSG00000029038
7149,ENSMUSG00000041126
7150,ENSMUSG00000086824
7151,ENSMUSG00000010154
7152,ENSMUSG00000057133
7153,ENSMUSG00000090585
7154,ENSMUSG00000082848
7155,ENSMUSG00000062822
7156,ENSMUSG00000017299
7157,ENSMUSG00000038705
7158,ENSMUSG00000113233
7159,ENSMUSG00000020335
7160,ENSMUSG00000026965
7161,ENSMUSG00000028826
7162,ENSMUSG00000031970
7163,ENSMUSG00000028745
7164,ENSMUSG00000091735
7165,ENSMUSG00000015013
7166,ENSMUSG00000099869
7167,ENSMUSG00000033697
7168,ENSMUSG00000047213
7169,ENSMUSG00000022075
7170,ENSMUSG00000019590
7171,ENSMUSG00000032802
7172,ENSMUSG00000027642
7173,ENSMUSG00000027180
7174,ENSMUSG00000022995
7175,ENSMUSG00000037072
7176,ENSMUSG00000044934
7177,ENSMUSG00000036975
7178,ENSMUSG00000097267
7179,ENSMUSG00000024290
7180,ENSMUSG00000112141
7181,ENSMUSG00000115198
7182,ENSMUSG00000032443
7183,ENSMUSG00000014767
7184,ENSMUSG00000039182
7185,ENSMUSG00000020528
7186,ENSMUSG00000097494
7187,ENSMUSG00000108781
7188,ENSMUSG00000050663
7189,ENSMUSG00000053641
7190,ENSMUSG00000023932
7191,ENSMUSG00000023025
7192,ENSMUSG00000003068
7193,ENSMUSG00000042178
7194,ENSMUSG00000117104
7195,ENSMUSG00000063253
7196,ENSMUSG00000021686
7197,ENSMUSG00000086410
7198,ENSMUSG00000035021
7199,ENSMUSG00000017466
7200,ENSMUSG00000047866
7201,ENSMUSG00000019841
7202,ENSMUSG00000031696
7203,ENSMUSG00000037736
7204,ENSMUSG00000040919
7205,ENSMUSG00000001424
7206,ENSMUSG00000075256
7207,ENSMUSG00000042198
7208,ENSMUSG00000036833
7209,ENSMUSG00000105331
7210,ENSMUSG00000075463
7211,ENSMUSG00000008892
7212,ENSMUSG00000096730
7213,ENSMUSG00000085102
7214,ENSMUSG00000048012
7215,ENSMUSG00000051232
7216,ENSMUSG00000013997
7217,ENSMUSG00000099640
7218,ENSMUSG00000062470
7219,ENSMUSG00000063129
7220,ENSMUSG00000086185
7221,ENSMUSG00000056820
7222,ENSMUSG00000038722
7223,ENSMUSG00000026718
7224,ENSMUSG00000014177
7225,ENSMUSG00000004798
7226,ENSMUSG00000001403
7227,ENSMUSG00000032952
7228,ENSMUSG00000021661
7229,ENSMUSG00000024392
7230,ENSMUSG00000037287
7231,ENSMUSG00000104531
7232,ENSMUSG00000100217
7233,ENSMUSG00000041852
7234,ENSMUSG00000114953
7235,ENSMUSG00000114437
7236,ENSMUSG00000109880
7237,ENSMUSG00000020561
7238,ENSMUSG00000034543
7239,ENSMUSG00000064090
7240,ENSMUSG00000022884
7241,ENSMUSG00000063409
7242,ENSMUSG00000028582
7243,ENSMUSG00000028991
7244,ENSMUSG00000020974
7245,ENSMUSG00000017740
7246,ENSMUSG00000025823
7247,ENSMUSG00000040297
7248,ENSMUSG00000041629
7249,ENSMUSG00000044548
7250,ENSMUSG00000103827
7251,ENSMUSG00000026882
7252,ENSMUSG00000030254
7253,ENSMUSG00000043510
7254,ENSMUSG00000048875
7255,ENSMUSG00000046229
7256,ENSMUSG00000004996
7257,ENSMUSG00000060143
7258,ENSMUSG00000091698
7259,ENSMUSG00000039220
7260,ENSMUSG00000074024
7261,ENSMUSG00000078490
7262,ENSMUSG00000111109
7263,ENSMUSG00000006418
7264,ENSMUSG00000039021
7265,ENSMUSG00000113987
7266,ENSMUSG00000033855
7267,ENSMUSG00000069895
7268,ENSMUSG00000062901
7269,ENSMUSG00000026385
7270,ENSMUSG00000051319
7271,ENSMUSG00000085088
7272,ENSMUSG00000047215
7273,ENSMUSG00000016559
7274,ENSMUSG00000035842
7275,ENSMUSG00000052837
7276,ENSMUSG00000028876
7277,ENSMUSG00000033557
7278,ENSMUSG00000118107
7279,ENSMUSG00000072259
7280,ENSMUSG00000039335
7281,ENSMUSG00000074569
7282,ENSMUSG00000026819
7283,ENSMUSG00000038827
7284,ENSMUSG00000000738
7285,ENSMUSG00000020690
7286,ENSMUSG00000114352
7287,ENSMUSG00000021496
7288,ENSMUSG00000027883
7289,ENSMUSG00000053856
7290,ENSMUSG00000111035
7291,ENSMUSG00000026404
7292,ENSMUSG00000028476
7293,ENSMUSG00000061759
7294,ENSMUSG00000046615
7295,ENSMUSG00000032212
7296,ENSMUSG00000031703
7297,ENSMUSG00000048628
7298,ENSMUSG00000039477
7299,ENSMUSG00000022684
7300,ENSMUSG00000059060
7301,ENSMUSG00000024604
7302,ENSMUSG00000029229
7303,ENSMUSG00000095093
7304,ENSMUSG00000024948
7305,ENSMUSG00000030002
7306,ENSMUSG00000097071
7307,ENSMUSG00000044227
7308,ENSMUSG00000117433
7309,ENSMUSG00000048312
7310,ENSMUSG00000038691
7311,ENSMUSG00000031706
7312,ENSMUSG00000028756
7313,ENSMUSG00000047046
7314,ENSMUSG00000085398
7315,ENSMUSG00000025915
7316,ENSMUSG00000045996
7317,ENSMUSG00000055471
7318,ENSMUSG00000039461
7319,ENSMUSG00000115403
7320,ENSMUSG00000022938
7321,ENSMUSG00000060376
7322,ENSMUSG00000022994
7323,ENSMUSG00000063065
7324,ENSMUSG00000057177
7325,ENSMUSG00000115715
7326,ENSMUSG00000026499
7327,ENSMUSG00000059343
7328,ENSMUSG00000115710
7329,ENSMUSG00000036339
7330,ENSMUSG00000031774
7331,ENSMUSG00000036199
7332,ENSMUSG00000089862
7333,ENSMUSG00000000708
7334,ENSMUSG00000029248
7335,ENSMUSG00000097115
7336,ENSMUSG00000028750
7337,ENSMUSG00000029246
7338,ENSMUSG00000028139
7339,ENSMUSG00000024667
7340,ENSMUSG00000004264
7341,ENSMUSG00000116987
7342,ENSMUSG00000045624
7343,ENSMUSG00000053873
7344,ENSMUSG00000083012
7345,ENSMUSG00000098627
7346,ENSMUSG00000052214
7347,ENSMUSG00000111222
7348,ENSMUSG00000032599
7349,ENSMUSG00000085464
7350,ENSMUSG00000038871
7351,ENSMUSG00000086135
7352,ENSMUSG00000104753
7353,ENSMUSG00000019854
7354,ENSMUSG00000037772
7355,ENSMUSG00000028256
7356,ENSMUSG00000063522
7357,ENSMUSG00000114073
7358,ENSMUSG00000086748
7359,ENSMUSG00000059423
7360,ENSMUSG00000037890
7361,ENSMUSG00000036273
7362,ENSMUSG00000101818
7363,ENSMUSG00000028944
7364,ENSMUSG00000021209
7365,ENSMUSG00000106824
7366,ENSMUSG00000109844
7367,ENSMUSG00000029397
7368,ENSMUSG00000099061
7369,ENSMUSG00000034135
7370,ENSMUSG00000052033
7371,ENSMUSG00000027620
7372,ENSMUSG00000020617
7373,ENSMUSG00000022000
7374,ENSMUSG00000101009
7375,ENSMUSG00000051705
7376,ENSMUSG00000022914
7377,ENSMUSG00000022064
7378,ENSMUSG00000047284
7379,ENSMUSG00000022205
7380,ENSMUSG00000027598
7381,ENSMUSG00000113458
7382,ENSMUSG00000006763
7383,ENSMUSG00000035283
7384,ENSMUSG00000112954
7385,ENSMUSG00000049123
7386,ENSMUSG00000055403
7387,ENSMUSG00000025602
7388,ENSMUSG00000040990
7389,ENSMUSG00000072888
7390,ENSMUSG00000111494
7391,ENSMUSG00000038611
7392,ENSMUSG00000027699
7393,ENSMUSG00000060565
7394,ENSMUSG00000005621
7395,ENSMUSG00000042821
7396,ENSMUSG00000023921
7397,ENSMUSG00000072624
7398,ENSMUSG00000116615
7399,ENSMUSG00000052384
7400,ENSMUSG00000027309
7401,ENSMUSG00000036602
7402,ENSMUSG00000028629
7403,ENSMUSG00000058153
7404,ENSMUSG00000054385
7405,ENSMUSG00000004415
7406,ENSMUSG00000045731
7407,ENSMUSG00000067199
7408,ENSMUSG00000029044
7409,ENSMUSG00000022231
7410,ENSMUSG00000030275
7411,ENSMUSG00000027346
7412,ENSMUSG00000022280
7413,ENSMUSG00000026500
7414,ENSMUSG00000091792
7415,ENSMUSG00000037621
7416,ENSMUSG00000091205
7417,ENSMUSG00000026374
7418,ENSMUSG00000020440
7419,ENSMUSG00000032220
7420,ENSMUSG00000041164
7421,ENSMUSG00000111183
7422,ENSMUSG00000090685
7423,ENSMUSG00000027560
7424,ENSMUSG00000037710
7425,ENSMUSG00000100954
7426,ENSMUSG00000114206
7427,ENSMUSG00000030120
7428,ENSMUSG00000102029
7429,ENSMUSG00000117317
7430,ENSMUSG00000047766
7431,ENSMUSG00000026753
7432,ENSMUSG00000047423
7433,ENSMUSG00000004894
7434,ENSMUSG00000085016
7435,ENSMUSG00000097842
7436,ENSMUSG00000004591
7437,ENSMUSG00000032477
7438,ENSMUSG00000030934
7439,ENSMUSG00000034121
7440,ENSMUSG00000079378
7441,ENSMUSG00000039347
7442,ENSMUSG00000022765
7443,ENSMUSG00000039108
7444,ENSMUSG00000034334
7445,ENSMUSG00000026113
7446,ENSMUSG00000036435
7447,ENSMUSG00000001383
7448,ENSMUSG00000068794
7449,ENSMUSG00000034278
7450,ENSMUSG00000029798
7451,ENSMUSG00000064299
7452,ENSMUSG00000021553
7453,ENSMUSG00000009115
7454,ENSMUSG00000042496
7455,ENSMUSG00000001280
7456,ENSMUSG00000042608
7457,ENSMUSG00000090000
7458,ENSMUSG00000069265
7459,ENSMUSG00000030222
7460,ENSMUSG00000052942
7461,ENSMUSG00000034187
7462,ENSMUSG00000045107
7463,ENSMUSG00000006276
7464,ENSMUSG00000051038
7465,ENSMUSG00000046806
7466,ENSMUSG00000028861
7467,ENSMUSG00000117847
7468,ENSMUSG00000054280
7469,ENSMUSG00000097835
7470,ENSMUSG00000047221
7471,ENSMUSG00000024269
7472,ENSMUSG00000026672
7473,ENSMUSG00000023886
7474,ENSMUSG00000042015
7475,ENSMUSG00000031821
7476,ENSMUSG00000066232
7477,ENSMUSG00000022812
7478,ENSMUSG00000000632
7479,ENSMUSG00000032965
7480,ENSMUSG00000031505
7481,ENSMUSG00000054312
7482,ENSMUSG00000023047
7483,ENSMUSG00000047371
7484,ENSMUSG00000025408
7485,ENSMUSG00000046671
7486,ENSMUSG00000028426
7487,ENSMUSG00000038762
7488,ENSMUSG00000085754
7489,ENSMUSG00000109907
7490,ENSMUSG00000068349
7491,ENSMUSG00000045252
7492,ENSMUSG00000050619
7493,ENSMUSG00000110754
7494,ENSMUSG00000053508
7495,ENSMUSG00000029199
7496,ENSMUSG00000033732
7497,ENSMUSG00000025277
7498,ENSMUSG00000004931
7499,ENSMUSG00000051910
7500,ENSMUSG00000020385
7501,ENSMUSG00000043468
7502,ENSMUSG00000024232
7503,ENSMUSG00000026854
7504,ENSMUSG00000020590
7505,ENSMUSG00000020176
7506,ENSMUSG00000039988
7507,ENSMUSG00000061080
7508,ENSMUSG00000063457
7509,ENSMUSG00000049658
7510,ENSMUSG00000035594
7511,ENSMUSG00000020315
7512,ENSMUSG00000038023
7513,ENSMUSG00000024087
7514,ENSMUSG00000047619
7515,ENSMUSG00000021238
7516,ENSMUSG00000046679
7517,ENSMUSG00000032564
7518,ENSMUSG00000026977
7519,ENSMUSG00000030621
7520,ENSMUSG00000038781
7521,ENSMUSG00000028986
7522,ENSMUSG00000035078
7523,ENSMUSG00000104072
7524,ENSMUSG00000029726
7525,ENSMUSG00000053091
7526,ENSMUSG00000035266
7527,ENSMUSG00000026927
7528,ENSMUSG00000020520
7529,ENSMUSG00000020390
7530,ENSMUSG00000020935
7531,ENSMUSG00000027605
7532,ENSMUSG00000115304
7533,ENSMUSG00000005378
7534,ENSMUSG00000026558
7535,ENSMUSG00000031533
7536,ENSMUSG00000040415
7537,ENSMUSG00000025766
7538,ENSMUSG00000117371
7539,ENSMUSG00000097709
7540,ENSMUSG00000002332
7541,ENSMUSG00000020900
7542,ENSMUSG00000112753
7543,ENSMUSG00000090163
7544,ENSMUSG00000108334
7545,ENSMUSG00000017776
7546,ENSMUSG00000026353
7547,ENSMUSG00000000154
7548,ENSMUSG00000034354
7549,ENSMUSG00000056919
7550,ENSMUSG00000033526
7551,ENSMUSG00000025916
7552,ENSMUSG00000050628
7553,ENSMUSG00000040928
7554,ENSMUSG00000037266
7555,ENSMUSG00000085542
7556,ENSMUSG00000020564
7557,ENSMUSG00000058239
7558,ENSMUSG00000086953
7559,ENSMUSG00000019715
7560,ENSMUSG00000001467
7561,ENSMUSG00000045316
7562,ENSMUSG00000025816
7563,ENSMUSG00000039032
7564,ENSMUSG00000040128
7565,ENSMUSG00000021676
7566,ENSMUSG00000025137
7567,ENSMUSG00000063447
7568,ENSMUSG00000087526
7569,ENSMUSG00000068101
7570,ENSMUSG00000100120
7571,ENSMUSG00000089879
7572,ENSMUSG00000060445
7573,ENSMUSG00000116983
7574,ENSMUSG00000025069
7575,ENSMUSG00000074039
7576,ENSMUSG00000011751
7577,ENSMUSG00000098630
7578,ENSMUSG00000027680
7579,ENSMUSG00000115858
7580,ENSMUSG00000027940
7581,ENSMUSG00000035666
7582,ENSMUSG00000010095
7583,ENSMUSG00000017999
7584,ENSMUSG00000029484
7585,ENSMUSG00000034994
7586,ENSMUSG00000043388
7587,ENSMUSG00000101356
7588,ENSMUSG00000023892
7589,ENSMUSG00000020664
7590,ENSMUSG00000028589
7591,ENSMUSG00000049396
7592,ENSMUSG00000031787
7593,ENSMUSG00000093930
7594,ENSMUSG00000056912
7595,ENSMUSG00000033985
7596,ENSMUSG00000034190
7597,ENSMUSG00000047810
7598,ENSMUSG00000056076
7599,ENSMUSG00000036934
7600,ENSMUSG00000026490
7601,ENSMUSG00000028039
7602,ENSMUSG00000084829
7603,ENSMUSG00000035522
7604,ENSMUSG00000038069
7605,ENSMUSG00000104900
7606,ENSMUSG00000029464
7607,ENSMUSG00000060771
7608,ENSMUSG00000041930
7609,ENSMUSG00000091906
7610,ENSMUSG00000027589
7611,ENSMUSG00000059791
7612,ENSMUSG00000060090
7613,ENSMUSG00000029136
7614,ENSMUSG00000041258
